Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
14/03/17 20:50:43,108,0.481168,Acquiring,340330,24.29,0.99609375,-0.010986328125,-0.034912109375,25.85,40.45,545,1
14/03/17 20:50:43,108,0.58072,Acquiring,340330,24.29,0.996337890625,-0.012939453125,-0.037353515625,25.85,40.45,545,1
14/03/17 20:50:43,107,0.547536,Acquiring,340330,24.29,0.9970703125,-0.011474609375,-0.035888671875,25.85,40.45,545,1
14/03/17 20:50:44,107,0.530944,Acquiring,340330,24.29,0.995849609375,-0.01025390625,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:44,108,0.564128,Acquiring,340330,24.29,0.996337890625,-0.01171875,-0.036865234375,25.85,40.45,545,1
14/03/17 20:50:44,108,0.530944,Acquiring,340330,24.29,0.997314453125,-0.0107421875,-0.036376953125,25.85,40.45,545,1
14/03/17 20:50:45,108,0.530944,Acquiring,340330,24.29,0.996826171875,-0.01220703125,-0.036865234375,25.85,40.45,545,1
14/03/17 20:50:45,112,0.530944,Acquiring,340330,24.29,0.995849609375,-0.011474609375,-0.0380859375,25.85,40.45,545,1
14/03/17 20:50:46,112,0.49776,Acquiring,340330,24.29,0.9951171875,-0.01025390625,-0.0361328125,25.85,40.45,545,1
14/03/17 20:50:46,112,0.58072,Acquiring,340330,24.29,0.9912109375,-0.011962890625,-0.03515625,25.85,40.45,545,1
14/03/17 20:50:47,112,0.481168,Acquiring,340330,24.29,0.9970703125,-0.010986328125,-0.0361328125,25.85,40.45,545,1
14/03/17 20:50:47,111,0.547536,Acquiring,340330,24.29,0.994384765625,-0.009033203125,-0.038330078125,25.85,40.45,545,1
14/03/17 20:50:48,111,0.464576,Acquiring,340330,24.29,0.995849609375,-0.01220703125,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:48,113,0.58072,Acquiring,340330,24.29,0.99658203125,-0.011962890625,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:49,113,0.49776,Acquiring,340330,24.36,0.997802734375,-0.012451171875,-0.036376953125,25.85,40.45,545,1
14/03/17 20:50:49,111,0.597312,Acquiring,340330,24.36,0.997314453125,-0.012451171875,-0.036865234375,25.85,40.45,545,1
14/03/17 20:50:50,111,0.464576,Acquiring,340330,24.36,0.996826171875,-0.01220703125,-0.036376953125,25.85,40.45,545,1
14/03/17 20:50:50,110,0.530944,Acquiring,340330,24.36,0.996826171875,-0.01318359375,-0.035888671875,25.85,40.45,545,1
14/03/17 20:50:51,110,0.564128,Acquiring,340330,24.36,0.996826171875,-0.013427734375,-0.037841796875,25.85,40.45,545,1
14/03/17 20:50:52,111,0.597312,Acquiring,340330,24.36,0.994140625,-0.01171875,-0.0400390625,25.85,40.45,545,1
14/03/17 20:50:52,111,0.464576,Acquiring,340330,24.36,0.997314453125,-0.01220703125,-0.0400390625,25.85,40.45,545,1
14/03/17 20:50:53,110,0.597312,Acquiring,340330,24.36,0.99658203125,-0.012451171875,-0.036865234375,25.85,40.45,545,1
14/03/17 20:50:53,110,0.530944,Acquiring,340330,24.36,0.997314453125,-0.011962890625,-0.0380859375,25.85,40.45,545,1
14/03/17 20:50:54,110,0.547536,Acquiring,340330,24.36,0.9970703125,-0.01220703125,-0.036376953125,25.85,40.45,545,1
14/03/17 20:50:55,110,0.530944,Acquiring,340330,24.36,0.998291015625,-0.0126953125,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:55,110,0.547536,Acquiring,340330,24.36,0.99560546875,-0.010009765625,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:55,109,0.5143519999999999,Acquiring,340330,24.36,0.99658203125,-0.011962890625,-0.035888671875,25.85,40.45,545,1
14/03/17 20:50:56,109,0.564128,Acquiring,340330,24.36,0.997802734375,-0.013671875,-0.037353515625,25.85,40.45,545,1
14/03/17 20:50:57,108,0.464576,Acquiring,340330,24.36,0.99658203125,-0.011962890625,-0.03564453125,25.85,40.45,545,1
14/03/17 20:50:57,108,0.597312,Acquiring,340330,24.36,0.99755859375,-0.01123046875,-0.03515625,25.85,40.45,545,1
14/03/17 20:50:57,109,0.481168,Acquiring,340330,24.36,0.99951171875,-0.012451171875,-0.036376953125,25.85,40.45,545,1
14/03/17 20:50:58,109,0.597312,Acquiring,340330,24.36,0.99560546875,-0.010986328125,-0.035400390625,25.85,40.45,545,1
14/03/17 20:50:59,109,0.547536,Acquiring,340330,24.36,0.994140625,-0.0107421875,-0.037353515625,25.85,40.45,545,1
14/03/17 20:50:59,108,0.58072,Acquiring,340330,24.36,0.99658203125,-0.01123046875,-0.03759765625,25.85,40.45,545,1
14/03/17 20:51:00,108,0.315248,Acquiring,340330,24.36,0.997802734375,-0.012939453125,-0.0361328125,25.85,40.45,545,1
