Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
13/03/17 20:51:20,87,0.862784,Acquiring,340330,27.54,0.996826171875,0.022216796875,-0.048828125,1,23.4,0,1
13/03/17 20:51:20,87,0.7632319999999999,Acquiring,340330,27.54,0.997314453125,0.021240234375,-0.049072265625,1,23.4,0,1
13/03/17 20:51:21,87,0.74664,Acquiring,340330,27.54,0.995849609375,0.0224609375,-0.048828125,1,23.4,0,1
13/03/17 20:51:22,86,0.796416,Acquiring,340330,27.54,0.99560546875,0.019287109375,-0.047607421875,1,23.4,0,1
13/03/17 20:51:23,86,0.813008,Acquiring,340330,27.54,0.997314453125,0.0224609375,-0.047607421875,1,23.4,0,1
13/03/17 20:51:23,86,0.58072,Acquiring,340330,27.54,0.997314453125,0.02001953125,-0.046875,1,23.4,0,1
13/03/17 20:51:24,86,0.6636799999999999,Acquiring,340330,27.54,0.997802734375,0.02099609375,-0.048095703125,1,23.4,0,1
13/03/17 20:51:25,86,0.74664,Acquiring,340330,27.54,0.99560546875,0.020263671875,-0.048828125,1,23.4,0,1
13/03/17 20:51:25,86,0.381616,Acquiring,340330,27.54,0.99609375,0.022705078125,-0.049072265625,1,23.4,0,1
13/03/17 20:51:26,86,0.796416,Acquiring,340330,27.54,0.996826171875,0.021728515625,-0.0498046875,1,23.4,0,1
13/03/17 20:51:26,86,0.547536,Acquiring,340330,27.54,0.99658203125,0.023681640625,-0.0478515625,1,23.4,0,1
13/03/17 20:51:26,86,0.033184,Acquiring,340330,27.54,0.996337890625,0.02001953125,-0.049560546875,1,23.4,0,1
13/03/17 20:51:27,86,0.365024,Acquiring,340330,27.54,0.994384765625,0.023193359375,-0.048095703125,1,23.4,0,1
13/03/17 20:51:28,86,0.8296,Acquiring,340330,27.54,0.9951171875,0.021240234375,-0.048095703125,1,23.4,0,1
13/03/17 20:51:28,86,0.58072,Acquiring,340330,27.54,0.99658203125,0.01904296875,-0.050048828125,1,23.4,0,1
13/03/17 20:51:29,86,0.564128,Acquiring,340330,27.54,0.994873046875,0.02294921875,-0.049560546875,1,23.4,0,1
13/03/17 20:51:30,86,0.813008,Acquiring,340330,27.54,0.995361328125,0.022216796875,-0.04931640625,1,23.4,0,1
13/03/17 20:51:31,86,0.8461919999999999,Acquiring,340330,27.54,0.996826171875,0.02001953125,-0.046875,1,23.4,0,1
13/03/17 20:51:32,86,0.680272,Acquiring,340330,27.54,0.999267578125,0.0244140625,-0.04541015625,1,23.4,0,1
13/03/17 20:51:32,86,0.862784,Acquiring,340330,27.54,0.998291015625,0.024169921875,-0.046142578125,1,23.4,0,1
13/03/17 20:51:33,86,0.530944,Acquiring,340330,27.54,0.9970703125,0.020263671875,-0.05078125,1,23.4,0,1
13/03/17 20:51:33,86,0.298656,Acquiring,340330,27.54,0.9970703125,0.022705078125,-0.048095703125,1,23.4,0,1
13/03/17 20:51:34,86,0.813008,Acquiring,340330,27.54,0.99609375,0.02099609375,-0.0498046875,1,23.4,0,1
13/03/17 20:51:35,86,0.447984,Acquiring,340330,27.54,0.995849609375,0.02294921875,-0.0478515625,1,23.4,0,1
13/03/17 20:51:35,86,0.365024,Acquiring,340330,27.54,0.99609375,0.021728515625,-0.048828125,1,23.4,0,1
13/03/17 20:51:36,86,0.779824,Acquiring,340330,27.54,0.99658203125,0.020751953125,-0.04833984375,1,23.4,0,1
13/03/17 20:51:36,86,0.49776,Acquiring,340330,27.54,0.99658203125,0.021240234375,-0.046630859375,1,23.4,0,1
13/03/17 20:51:37,86,0.796416,Acquiring,340330,27.54,0.99462890625,0.022705078125,-0.048583984375,1,23.4,0,1
13/03/17 20:51:37,86,0.8296,Acquiring,340330,27.54,0.996826171875,0.021728515625,-0.049072265625,1,23.4,0,1
13/03/17 20:51:38,86,0.6636799999999999,Acquiring,340330,27.54,0.996337890625,0.0205078125,-0.048095703125,1,23.4,0,1
13/03/17 20:51:39,86,0.6968639999999999,Acquiring,340330,27.54,0.997314453125,0.0185546875,-0.046142578125,1,23.4,0,1
