Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
04/03/17 13:20:23,80,0.564128,Acquiring,340330,29.52,-0.9794921875,-0.023193359375,0.262939453125,22.5,40.45,681,1
04/03/17 13:20:23,80,0.58072,Acquiring,340330,29.52,-0.981689453125,-0.031005859375,0.257568359375,22.5,40.45,681,1
04/03/17 13:20:24,80,0.895968,Acquiring,340330,29.52,-0.978271484375,-0.03271484375,0.25634765625,22.5,40.45,681,1
04/03/17 13:20:25,80,0.8793759999999999,Acquiring,340330,29.52,-0.983154296875,-0.027587890625,0.2548828125,22.5,40.45,681,1
04/03/17 13:20:26,80,0.813008,Acquiring,340330,29.52,-0.97607421875,-0.033203125,0.2578125,22.5,40.45,681,1
04/03/17 13:20:26,80,0.298656,Acquiring,340330,29.52,-0.9736328125,-0.027587890625,0.25927734375,22.5,40.45,681,1
04/03/17 13:20:27,80,0.8793759999999999,Acquiring,340330,29.52,-0.975830078125,-0.031005859375,0.2587890625,22.5,40.45,681,1
04/03/17 13:20:27,80,0.6968639999999999,Acquiring,340330,29.52,-0.979248046875,-0.024658203125,0.26220703125,22.5,40.45,681,1
04/03/17 13:20:28,80,0.813008,Acquiring,340330,29.52,-0.9736328125,-0.02978515625,0.262939453125,22.5,40.45,681,1
04/03/17 13:20:29,80,0.33184,Acquiring,340330,29.54,-0.978515625,-0.0224609375,0.261962890625,22.5,40.45,681,1
04/03/17 13:20:29,80,0.58072,Acquiring,340330,29.54,-0.9736328125,-0.026611328125,0.26171875,22.5,40.45,681,1
04/03/17 13:20:29,80,0.365024,Acquiring,340330,29.54,-0.97802734375,-0.021728515625,0.266357421875,22.5,40.45,681,1
04/03/17 13:20:30,80,0.547536,Acquiring,340330,29.54,-0.978271484375,-0.02880859375,0.259521484375,22.5,40.45,681,1
04/03/17 13:20:31,80,0.713456,Acquiring,340330,29.54,-0.979736328125,-0.0234375,0.265380859375,22.5,40.45,681,1
04/03/17 13:20:32,80,0.895968,Acquiring,340330,29.54,-0.978759765625,-0.028564453125,0.26025390625,22.5,40.45,681,1
04/03/17 13:20:33,80,0.713456,Acquiring,340330,29.54,-0.979736328125,-0.0244140625,0.256103515625,22.5,40.45,681,1
04/03/17 13:20:33,80,0.6968639999999999,Acquiring,340330,29.54,-0.979248046875,-0.0400390625,0.2587890625,22.5,40.45,681,1
04/03/17 13:20:34,80,0.929152,Acquiring,340330,29.54,-0.973876953125,-0.021240234375,0.260986328125,22.5,40.45,681,1
04/03/17 13:20:35,80,0.7300479999999999,Acquiring,340330,29.54,-0.981201171875,-0.032470703125,0.255859375,22.5,40.45,681,1
04/03/17 13:20:35,80,0.24888,Acquiring,340330,29.54,-0.981201171875,-0.027099609375,0.259765625,22.5,40.45,681,1
04/03/17 13:20:36,80,0.796416,Acquiring,340330,29.54,-0.974609375,-0.0244140625,0.265380859375,22.5,40.45,681,1
04/03/17 13:20:36,80,0.199104,Acquiring,340330,29.54,-0.9794921875,-0.036865234375,0.259521484375,22.5,40.45,681,1
04/03/17 13:20:37,80,0.713456,Acquiring,340330,29.54,-0.97021484375,-0.0234375,0.2626953125,22.5,40.45,681,1
04/03/17 13:20:38,80,0.895968,Acquiring,340330,29.54,-0.978759765625,-0.03759765625,0.26123046875,22.5,40.45,681,1
04/03/17 13:20:38,80,0.74664,Acquiring,340330,29.54,-0.977783203125,-0.025390625,0.26171875,22.5,40.45,681,1
04/03/17 13:20:39,80,1.028704,Acquiring,340330,29.54,-0.97314453125,-0.036376953125,0.259033203125,22.5,40.45,681,1
04/03/17 13:20:40,80,0.929152,Acquiring,340330,29.54,-0.973388671875,-0.041259765625,0.25439453125,22.5,40.45,681,1
04/03/17 13:20:41,80,0.6968639999999999,Acquiring,340330,29.54,-0.977783203125,-0.036376953125,0.259765625,22.5,40.45,681,1
04/03/17 13:20:42,80,0.8296,Acquiring,340330,29.54,-0.9794921875,-0.035400390625,0.259765625,22.5,40.45,681,1
04/03/17 13:20:42,80,0.6304959999999999,Acquiring,340330,29.54,-0.974609375,-0.032470703125,0.2607421875,22.5,40.45,681,1
04/03/17 13:20:43,80,0.365024,Acquiring,340330,29.54,-0.98046875,-0.028564453125,0.256591796875,22.5,40.45,681,1
04/03/17 13:20:44,80,0.796416,Acquiring,340330,29.54,-0.974609375,-0.038330078125,0.2548828125,22.5,40.45,681,1
04/03/17 13:20:44,80,0.381616,Acquiring,340330,29.54,-0.975830078125,-0.032958984375,0.258056640625,22.5,40.45,681,1
04/03/17 13:20:45,80,0.6636799999999999,Acquiring,340330,29.54,-0.977783203125,-0.031005859375,0.25732421875,22.5,40.45,681,1
04/03/17 13:20:45,76,0.6636799999999999,Acquiring,340330,29.54,-0.981201171875,-0.03662109375,0.25732421875,22.5,40.45,681,1
04/03/17 13:20:46,76,0.398208,Acquiring,340330,29.54,-0.974365234375,-0.034423828125,0.259521484375,22.5,40.45,681,1
04/03/17 13:20:47,76,0.58072,Acquiring,340330,29.54,-0.9755859375,-0.029052734375,0.265625,22.5,40.45,681,1
04/03/17 13:20:47,76,0.813008,Acquiring,340330,29.54,-0.9794921875,-0.02197265625,0.263916015625,22.5,40.45,681,1
04/03/17 13:20:47,76,0.398208,Acquiring,340330,29.54,-0.97265625,-0.030517578125,0.26123046875,22.5,40.45,681,1
04/03/17 13:20:48,76,0.49776,Acquiring,340330,29.54,-0.9814453125,-0.03271484375,0.258544921875,22.5,40.45,681,1
04/03/17 13:20:49,76,0.49776,Acquiring,340330,29.54,-0.97265625,-0.031005859375,0.260498046875,22.5,40.45,681,1
04/03/17 13:20:50,76,0.8461919999999999,Acquiring,340330,29.54,-0.97900390625,-0.031005859375,0.2626953125,22.5,40.45,681,1
04/03/17 13:20:50,76,0.315248,Acquiring,340330,29.54,-0.976806640625,-0.029296875,0.26318359375,22.5,40.45,681,1
04/03/17 13:20:50,76,0.49776,Acquiring,340330,29.54,-0.972412109375,-0.031005859375,0.260498046875,22.5,40.45,681,1
04/03/17 13:20:51,77,0.647088,Acquiring,340330,29.54,-0.97509765625,-0.02783203125,0.262451171875,22.5,40.45,681,1
04/03/17 13:20:51,77,0.282064,Acquiring,340330,29.54,-0.97509765625,-0.024658203125,0.259521484375,22.5,40.45,681,1
04/03/17 13:20:52,77,0.7632319999999999,Acquiring,340330,29.54,-0.979736328125,-0.02783203125,0.263916015625,22.5,40.45,681,1
04/03/17 13:20:53,77,0.680272,Acquiring,340330,29.54,-0.9765625,-0.032958984375,0.256591796875,22.5,40.45,681,1
04/03/17 13:20:54,77,0.813008,Acquiring,340330,29.54,-0.982666015625,-0.03076171875,0.2607421875,22.5,40.45,681,1
04/03/17 13:20:54,77,0.8296,Acquiring,340330,29.54,-0.97021484375,-0.032958984375,0.255615234375,22.5,40.45,681,1
04/03/17 13:20:55,77,0.613904,Acquiring,340330,29.54,-0.977294921875,-0.034423828125,0.26220703125,22.5,40.45,681,1
04/03/17 13:20:56,77,0.9125599999999999,Acquiring,340330,29.54,-0.976318359375,-0.022705078125,0.26025390625,22.5,40.45,681,1
04/03/17 13:20:56,77,0.464576,Acquiring,340330,29.54,-0.98046875,-0.0244140625,0.259765625,22.5,40.45,681,1
04/03/17 13:20:57,77,0.6636799999999999,Acquiring,340330,29.54,-0.980224609375,-0.02978515625,0.256103515625,22.5,40.45,681,1
04/03/17 13:20:58,77,0.530944,Acquiring,340330,29.54,-0.979248046875,-0.021240234375,0.260009765625,22.5,40.45,681,1
04/03/17 13:20:58,77,0.481168,Acquiring,340330,29.54,-0.97412109375,-0.025390625,0.261962890625,22.5,40.45,681,1
04/03/17 13:20:59,77,0.613904,Acquiring,340330,29.53,-0.979736328125,-0.027099609375,0.2568359375,22.5,40.45,681,1
04/03/17 13:20:59,77,0.447984,Acquiring,340330,29.53,-0.9765625,-0.026611328125,0.26025390625,22.5,40.45,681,1
04/03/17 13:21:00,77,0.74664,Acquiring,340330,29.53,-0.984619140625,-0.03515625,0.256103515625,22.5,40.45,681,1
04/03/17 13:21:01,77,0.74664,Acquiring,340330,29.53,-0.98095703125,-0.025390625,0.2607421875,22.5,40.45,681,1
04/03/17 13:21:02,77,0.8461919999999999,Acquiring,340330,29.53,-0.982177734375,-0.0322265625,0.25927734375,22.5,40.45,681,1
04/03/17 13:21:02,77,0.713456,Acquiring,340330,29.53,-0.97802734375,-0.033935546875,0.26123046875,22.5,40.45,681,1
04/03/17 13:21:03,77,0.58072,Acquiring,340330,29.53,-0.982177734375,-0.029541015625,0.26171875,22.5,40.45,681,1
04/03/17 13:21:04,77,0.74664,Acquiring,340330,29.53,-0.97705078125,-0.02587890625,0.26513671875,22.5,40.45,681,1
04/03/17 13:21:04,77,0.8461919999999999,Acquiring,340330,29.53,-0.975341796875,-0.028076171875,0.26513671875,22.5,40.45,681,1
04/03/17 13:21:05,80,0.6968639999999999,Acquiring,340330,29.53,-0.982177734375,-0.02294921875,0.261474609375,22.5,40.45,681,1
04/03/17 13:21:06,80,0.597312,Acquiring,340330,29.53,-0.971923828125,-0.026123046875,0.26806640625,22.5,40.45,681,1
04/03/17 13:21:07,80,0.6968639999999999,Acquiring,340330,29.53,-0.976318359375,-0.03076171875,0.259521484375,22.5,40.45,681,1
04/03/17 13:21:07,80,0.381616,Acquiring,340330,29.53,-0.979248046875,-0.031982421875,0.256591796875,22.5,40.45,681,1
04/03/17 13:21:07,80,0.613904,Acquiring,340330,29.53,-0.97021484375,-0.02197265625,0.26123046875,22.5,40.45,681,1
04/03/17 13:21:08,81,0.7632319999999999,Acquiring,340330,29.53,-0.9814453125,-0.031005859375,0.2587890625,22.5,40.45,681,1
04/03/17 13:21:09,81,0.74664,Acquiring,340330,29.53,-0.976806640625,-0.024658203125,0.26171875,22.5,40.45,681,1
04/03/17 13:21:10,81,0.4148,Acquiring,340330,29.53,-0.98193359375,-0.03173828125,0.259521484375,22.5,40.45,681,1
04/03/17 13:21:10,81,0.8461919999999999,Acquiring,340330,29.53,-0.978515625,-0.03125,0.26025390625,22.5,40.45,681,1
04/03/17 13:21:11,81,0.796416,Acquiring,340330,29.53,-0.978515625,-0.034912109375,0.2548828125,22.5,40.45,681,1
04/03/17 13:21:12,81,0.813008,Acquiring,340330,29.53,-0.97998046875,-0.02734375,0.255859375,22.5,40.45,681,1
04/03/17 13:21:13,81,0.74664,Acquiring,340330,29.53,-0.977294921875,-0.03662109375,0.26025390625,22.5,40.45,681,1
04/03/17 13:21:14,80,0.74664,Acquiring,340330,29.53,-0.975830078125,-0.029296875,0.261962890625,22.5,40.45,681,1
04/03/17 13:21:14,79,0.8296,Acquiring,340330,29.53,-0.975830078125,-0.02783203125,0.261962890625,22.5,40.45,681,1
04/03/17 13:21:15,79,0.8296,Acquiring,340330,29.53,-0.97509765625,-0.028076171875,0.26220703125,22.5,40.45,681,1
04/03/17 13:21:16,78,0.74664,Acquiring,340330,29.53,-0.984375,-0.025634765625,0.26025390625,22.5,40.45,681,1
04/03/17 13:21:16,78,0.564128,Acquiring,340330,29.53,-0.973876953125,-0.0234375,0.261962890625,22.5,40.45,681,1
04/03/17 13:21:17,78,0.8296,Acquiring,340330,29.53,-0.974853515625,-0.03564453125,0.26171875,22.5,40.45,681,1
04/03/17 13:21:18,78,0.613904,Acquiring,340330,29.53,-0.97705078125,-0.03125,0.258544921875,22.5,40.45,681,1
04/03/17 13:21:19,78,0.7300479999999999,Acquiring,340330,29.53,-0.9755859375,-0.024658203125,0.263916015625,22.5,40.45,681,1
04/03/17 13:21:19,78,0.431392,Acquiring,340330,29.53,-0.974365234375,-0.027099609375,0.256591796875,22.5,40.45,681,1
04/03/17 13:21:20,78,0.713456,Acquiring,340330,29.53,-0.9775390625,-0.027587890625,0.263671875,22.5,40.45,681,1
04/03/17 13:21:20,78,0.547536,Acquiring,340330,29.53,-0.970703125,-0.030029296875,0.260986328125,22.5,40.45,681,1
04/03/17 13:21:21,79,0.49776,Acquiring,340330,29.53,-0.976318359375,-0.02685546875,0.25732421875,22.5,40.45,681,1
04/03/17 13:21:21,79,0.6304959999999999,Acquiring,340330,29.53,-0.970703125,-0.031982421875,0.260498046875,22.5,40.45,681,1
04/03/17 13:21:22,79,0.796416,Acquiring,340330,29.53,-0.98046875,-0.02294921875,0.265625,22.5,40.45,681,1
04/03/17 13:21:23,79,0.813008,Acquiring,340330,29.53,-0.9755859375,-0.029541015625,0.265380859375,22.5,40.45,681,1
04/03/17 13:21:24,78,0.962336,Acquiring,340330,29.53,-0.97802734375,-0.023681640625,0.261962890625,22.5,40.45,681,1
04/03/17 13:21:25,78,0.8296,Acquiring,340330,29.53,-0.976806640625,-0.0283203125,0.264404296875,22.5,40.45,681,1
04/03/17 13:21:25,78,0.813008,Acquiring,340330,29.53,-0.974853515625,-0.026123046875,0.259521484375,22.5,40.45,681,1
04/03/17 13:21:26,77,0.862784,Acquiring,340330,29.53,-0.978515625,-0.031494140625,0.26171875,22.5,40.45,681,1
04/03/17 13:21:27,77,0.58072,Acquiring,340330,29.53,-0.97802734375,-0.034912109375,0.259521484375,22.5,40.45,681,1
04/03/17 13:21:28,77,0.8296,Acquiring,340330,29.53,-0.977294921875,-0.03076171875,0.26123046875,22.5,40.45,681,1
04/03/17 13:21:28,77,0.49776,Acquiring,340330,29.53,-0.97900390625,-0.029052734375,0.2529296875,22.5,40.45,681,1
04/03/17 13:21:29,76,0.481168,Acquiring,340330,29.53,-0.9794921875,-0.028564453125,0.25830078125,22.5,40.45,681,1
04/03/17 13:21:30,76,0.6304959999999999,Acquiring,340330,29.53,-0.975830078125,-0.02587890625,0.258056640625,22.5,40.45,681,1
04/03/17 13:21:30,77,0.7300479999999999,Acquiring,340330,29.53,-0.97900390625,-0.032470703125,0.2607421875,22.5,40.45,681,1
04/03/17 13:21:31,78,0.647088,Acquiring,340330,29.53,-0.975341796875,-0.03173828125,0.257568359375,22.5,40.45,681,1
04/03/17 13:21:31,78,0.315248,Acquiring,340330,29.53,-0.980224609375,-0.03173828125,0.258056640625,22.5,40.45,681,1
04/03/17 13:21:32,79,0.613904,Acquiring,340330,29.53,-0.97705078125,-0.03369140625,0.254638671875,22.5,40.45,681,1
04/03/17 13:21:32,79,0.647088,Acquiring,340330,29.53,-0.97509765625,-0.03369140625,0.259521484375,22.5,40.45,681,1
04/03/17 13:21:33,79,0.8793759999999999,Acquiring,340330,29.53,-0.975830078125,-0.0224609375,0.26123046875,22.5,40.45,681,1
04/03/17 13:21:34,79,0.813008,Acquiring,340330,29.53,-0.97705078125,-0.031494140625,0.262451171875,22.5,40.45,681,1
04/03/17 13:21:35,79,0.6968639999999999,Acquiring,340330,29.53,-0.974609375,-0.02783203125,0.259033203125,22.5,40.45,681,1
04/03/17 13:21:36,78,0.862784,Acquiring,340330,29.53,-0.97802734375,-0.0341796875,0.2607421875,22.5,40.45,681,1
04/03/17 13:21:37,78,0.7300479999999999,Acquiring,340330,29.53,-0.978759765625,-0.03173828125,0.259765625,22.5,40.45,681,1
04/03/17 13:21:37,77,0.597312,Acquiring,340330,29.53,-0.98046875,-0.0224609375,0.262451171875,22.5,40.45,681,1
04/03/17 13:21:38,77,0.6636799999999999,Acquiring,340330,29.53,-0.9765625,-0.028076171875,0.2568359375,22.5,40.45,681,1
04/03/17 13:21:38,77,0.779824,Acquiring,340330,29.53,-0.9833984375,-0.034423828125,0.260009765625,22.5,40.45,681,1
04/03/17 13:21:39,77,0.862784,Acquiring,340330,29.53,-0.973876953125,-0.0302734375,0.259033203125,22.5,40.45,681,1
04/03/17 13:21:40,77,0.6636799999999999,Acquiring,340330,29.53,-0.980712890625,-0.02880859375,0.26171875,22.5,40.45,681,1
04/03/17 13:21:41,77,0.713456,Acquiring,340330,29.53,-0.9833984375,-0.034423828125,0.255615234375,22.5,40.45,681,1
04/03/17 13:21:42,77,0.813008,Acquiring,340330,29.53,-0.978271484375,-0.03271484375,0.2578125,22.5,40.45,681,1
04/03/17 13:21:42,78,0.6968639999999999,Acquiring,340330,29.53,-0.98046875,-0.02978515625,0.25732421875,22.5,40.45,681,1
04/03/17 13:21:43,78,0.7632319999999999,Acquiring,340330,29.53,-0.980224609375,-0.026123046875,0.259521484375,22.5,40.45,681,1
04/03/17 13:21:44,79,0.779824,Acquiring,340330,29.53,-0.973876953125,-0.029296875,0.26220703125,22.5,40.45,681,1
04/03/17 13:21:44,79,0.597312,Acquiring,340330,29.53,-0.984130859375,-0.0263671875,0.25634765625,22.5,40.45,681,1
04/03/17 13:21:45,80,0.8461919999999999,Acquiring,340330,29.53,-0.97900390625,-0.02734375,0.26318359375,22.5,40.45,681,1
04/03/17 13:21:46,80,0.9457439999999999,Acquiring,340330,29.53,-0.97998046875,-0.0341796875,0.260009765625,22.5,40.45,681,1
04/03/17 13:21:47,79,0.8296,Acquiring,340330,29.53,-0.978271484375,-0.02490234375,0.2587890625,22.5,40.45,681,1
04/03/17 13:21:48,77,0.7632319999999999,Acquiring,340330,29.53,-0.978759765625,-0.039306640625,0.257568359375,22.5,40.45,681,1
04/03/17 13:21:49,77,0.9125599999999999,Acquiring,340330,29.53,-0.974365234375,-0.03564453125,0.25830078125,22.5,40.45,681,1
04/03/17 13:21:49,77,0.680272,Acquiring,340330,29.53,-0.979736328125,-0.03466796875,0.260009765625,22.5,40.45,681,1
04/03/17 13:21:50,76,0.6636799999999999,Acquiring,340330,29.53,-0.982666015625,-0.0302734375,0.262939453125,22.5,40.45,681,1
04/03/17 13:21:50,76,0.132736,Acquiring,340330,29.53,-0.974853515625,-0.02490234375,0.261962890625,22.5,40.45,681,1
04/03/17 13:21:51,76,0.6636799999999999,Acquiring,340330,29.53,-0.97314453125,-0.030029296875,0.2568359375,22.5,40.45,681,1
04/03/17 13:21:52,76,0.74664,Acquiring,340330,29.53,-0.978271484375,-0.03125,0.26318359375,22.5,40.45,681,1
04/03/17 13:21:52,76,0.779824,Acquiring,340330,29.53,-0.977294921875,-0.023681640625,0.264892578125,22.5,40.45,681,1
04/03/17 13:21:53,76,0.7632319999999999,Acquiring,340330,29.53,-0.9833984375,-0.0302734375,0.263427734375,22.5,40.45,681,1
04/03/17 13:21:54,77,0.8461919999999999,Acquiring,340330,29.53,-0.970947265625,-0.0302734375,0.26123046875,22.5,40.45,681,1
04/03/17 13:21:54,77,0.530944,Acquiring,340330,29.53,-0.978271484375,-0.033447265625,0.25732421875,22.5,40.45,681,1
04/03/17 13:21:55,76,0.6636799999999999,Acquiring,340330,29.53,-0.975830078125,-0.0263671875,0.259765625,22.5,40.45,681,1
04/03/17 13:21:56,77,0.8461919999999999,Acquiring,340330,29.53,-0.9765625,-0.030029296875,0.26416015625,22.5,40.45,681,1
04/03/17 13:21:57,77,0.6636799999999999,Acquiring,340330,29.53,-0.97705078125,-0.029296875,0.25830078125,22.5,40.45,681,1
04/03/17 13:21:57,77,0.530944,Acquiring,340330,29.53,-0.97314453125,-0.0302734375,0.2607421875,22.5,40.45,681,1
04/03/17 13:21:58,77,0.597312,Acquiring,340330,29.53,-0.97705078125,-0.031005859375,0.2607421875,22.5,40.45,681,1
04/03/17 13:21:59,77,0.895968,Acquiring,340330,29.53,-0.98046875,-0.031494140625,0.257080078125,22.5,40.45,681,1
04/03/17 13:21:59,77,0.613904,Acquiring,340330,29.52,-0.975341796875,-0.0322265625,0.2587890625,22.5,40.45,681,1
04/03/17 13:22:00,76,0.447984,Acquiring,340330,29.52,-0.981689453125,-0.025634765625,0.26123046875,22.5,40.45,681,1
04/03/17 13:22:01,76,0.597312,Acquiring,340330,29.52,-0.98291015625,-0.03564453125,0.258056640625,22.5,40.45,681,1
04/03/17 13:22:01,77,0.5143519999999999,Acquiring,340330,29.52,-0.983154296875,-0.03271484375,0.25830078125,22.5,40.45,681,1
04/03/17 13:22:01,77,0.58072,Acquiring,340330,29.52,-0.973876953125,-0.03271484375,0.261474609375,22.5,40.45,681,1
04/03/17 13:22:02,78,0.464576,Acquiring,340330,29.52,-0.9765625,-0.024169921875,0.26318359375,22.5,40.45,681,1
04/03/17 13:22:03,78,0.8296,Acquiring,340330,29.52,-0.981201171875,-0.028076171875,0.26416015625,22.5,40.45,681,1
04/03/17 13:22:04,78,0.6636799999999999,Acquiring,340330,29.52,-0.972900390625,-0.03076171875,0.25830078125,22.5,40.45,681,1
04/03/17 13:22:05,78,0.647088,Acquiring,340330,29.52,-0.974853515625,-0.021240234375,0.258056640625,22.5,40.45,681,1
04/03/17 13:22:05,78,0.6304959999999999,Acquiring,340330,29.52,-0.978515625,-0.030517578125,0.25927734375,22.5,40.45,681,1
04/03/17 13:22:06,77,0.796416,Acquiring,340330,29.52,-0.969970703125,-0.0341796875,0.255859375,22.5,40.45,681,1
04/03/17 13:22:07,77,0.813008,Acquiring,340330,29.52,-0.981689453125,-0.03076171875,0.256103515625,22.5,40.45,681,1
04/03/17 13:22:07,77,0.713456,Acquiring,340330,29.52,-0.978759765625,-0.0322265625,0.2578125,22.5,40.45,681,1
04/03/17 13:22:08,76,0.99552,Acquiring,340330,29.52,-0.98388671875,-0.031494140625,0.257568359375,22.5,40.45,681,1
04/03/17 13:22:09,77,0.6968639999999999,Acquiring,340330,29.52,-0.98291015625,-0.029296875,0.261474609375,22.5,40.45,681,1
04/03/17 13:22:10,76,0.8461919999999999,Acquiring,340330,29.52,-0.972900390625,-0.02685546875,0.263916015625,22.5,40.45,681,1
04/03/17 13:22:11,76,0.7300479999999999,Acquiring,340330,29.52,-0.9765625,-0.0322265625,0.26025390625,22.5,40.45,681,1
04/03/17 13:22:11,76,0.24888,Acquiring,340330,29.52,-0.981201171875,-0.0263671875,0.257568359375,22.5,40.45,681,1
04/03/17 13:22:11,76,0.5143519999999999,Acquiring,340330,29.52,-0.98095703125,-0.021240234375,0.261474609375,22.5,40.45,681,1
04/03/17 13:22:12,76,0.8296,Acquiring,340330,29.52,-0.972900390625,-0.034912109375,0.26025390625,22.5,40.45,681,1
04/03/17 13:22:13,76,0.597312,Acquiring,340330,29.52,-0.974365234375,-0.027099609375,0.261474609375,22.5,40.45,681,1
04/03/17 13:22:13,76,0.49776,Acquiring,340330,29.52,-0.979736328125,-0.032470703125,0.258544921875,22.5,40.45,681,1
04/03/17 13:22:14,76,0.49776,Acquiring,340330,29.52,-0.98291015625,-0.03466796875,0.256591796875,22.5,40.45,681,1
04/03/17 13:22:14,76,0.348432,Acquiring,340330,29.52,-0.982421875,-0.02587890625,0.2548828125,22.5,40.45,681,1
04/03/17 13:22:15,77,0.447984,Acquiring,340330,29.52,-0.972412109375,-0.033447265625,0.2568359375,22.5,40.45,681,1
04/03/17 13:22:16,77,0.6304959999999999,Acquiring,340330,29.52,-0.97265625,-0.023193359375,0.265380859375,22.5,40.45,681,1
04/03/17 13:22:16,77,0.033184,Acquiring,340330,29.52,-0.97265625,-0.023193359375,0.265380859375,22.5,40.45,681,1
04/03/17 13:22:16,77,0.265472,Acquiring,340330,29.52,-0.97509765625,-0.034423828125,0.259033203125,22.5,40.45,681,1
04/03/17 13:22:16,77,0.597312,Acquiring,340330,29.52,-0.979736328125,-0.031494140625,0.2578125,22.5,40.45,681,1
04/03/17 13:22:16,78,0.447984,Acquiring,340330,29.52,-0.9853515625,-0.026123046875,0.2587890625,22.5,40.45,681,1
04/03/17 13:22:18,78,0.796416,Acquiring,340330,29.52,-0.97607421875,-0.0234375,0.264404296875,22.5,40.45,681,1
04/03/17 13:22:18,78,0.74664,Acquiring,340330,29.52,-0.977783203125,-0.029052734375,0.26171875,22.5,40.45,681,1
04/03/17 13:22:19,78,0.613904,Acquiring,340330,29.52,-0.980224609375,-0.02734375,0.260498046875,22.5,40.45,681,1
04/03/17 13:22:19,78,0.348432,Acquiring,340330,29.52,-0.9716796875,-0.02490234375,0.26025390625,22.5,40.45,681,1
04/03/17 13:22:20,79,0.597312,Acquiring,340330,29.52,-0.97998046875,-0.025390625,0.25341796875,22.5,40.45,681,1
04/03/17 13:22:20,79,0.813008,Acquiring,340330,29.52,-0.97705078125,-0.033935546875,0.26123046875,22.5,40.45,681,1
04/03/17 13:22:21,79,0.24888,Acquiring,340330,29.52,-0.97216796875,-0.02734375,0.26025390625,22.5,40.45,681,1
04/03/17 13:22:21,80,0.779824,Acquiring,340330,29.52,-0.976806640625,-0.029541015625,0.26318359375,22.5,40.45,681,1
04/03/17 13:22:22,80,0.49776,Acquiring,340330,29.52,-0.97802734375,-0.028564453125,0.2607421875,22.5,40.45,681,1
04/03/17 13:22:22,80,0.564128,Acquiring,340330,29.52,-0.976806640625,-0.029541015625,0.258544921875,22.5,40.45,681,1
04/03/17 13:22:24,80,0.796416,Acquiring,340330,29.52,-0.98291015625,-0.0244140625,0.26416015625,22.5,40.45,681,1
04/03/17 13:22:25,80,0.431392,Acquiring,340330,29.52,-0.98095703125,-0.02783203125,0.258056640625,22.5,40.45,681,1
04/03/17 13:22:25,80,0.431392,Acquiring,340330,29.52,-0.98193359375,-0.028564453125,0.256103515625,22.5,40.45,681,1
04/03/17 13:22:26,80,0.813008,Acquiring,340330,29.52,-0.978515625,-0.0283203125,0.26171875,22.5,40.45,681,1
04/03/17 13:22:27,80,0.58072,Acquiring,340330,29.52,-0.973876953125,-0.037841796875,0.257080078125,22.5,40.45,681,1
04/03/17 13:22:27,80,0.6304959999999999,Acquiring,340330,29.52,-0.978759765625,-0.033935546875,0.26318359375,22.5,40.45,681,1
04/03/17 13:22:28,77,0.6304959999999999,Acquiring,340330,29.52,-0.978515625,-0.03466796875,0.25927734375,22.5,40.45,681,1
04/03/17 13:22:28,77,0.7300479999999999,Acquiring,340330,29.52,-0.974853515625,-0.031494140625,0.260498046875,22.5,40.45,681,1
04/03/17 13:22:29,77,0.564128,Acquiring,340330,29.53,-0.976318359375,-0.023681640625,0.261962890625,22.5,40.45,681,1
04/03/17 13:22:29,77,0.282064,Acquiring,340330,29.53,-0.98779296875,-0.03515625,0.256591796875,22.5,40.45,681,1
04/03/17 13:22:30,77,0.398208,Acquiring,340330,29.53,-0.977783203125,-0.031982421875,0.2587890625,22.5,40.45,681,1
04/03/17 13:22:30,77,0.530944,Acquiring,340330,29.53,-0.977294921875,-0.029052734375,0.257568359375,22.5,40.45,681,1
04/03/17 13:22:31,77,0.464576,Acquiring,340330,29.53,-0.974609375,-0.02783203125,0.25927734375,22.5,40.45,681,1
04/03/17 13:22:31,77,0.464576,Acquiring,340330,29.53,-0.9794921875,-0.0263671875,0.257568359375,22.5,40.45,681,1
04/03/17 13:22:32,77,0.8296,Acquiring,340330,29.53,-0.97998046875,-0.03955078125,0.25732421875,22.5,40.45,681,1
04/03/17 13:22:33,77,0.8296,Acquiring,340330,29.53,-0.97412109375,-0.0283203125,0.259521484375,22.5,40.45,681,1
04/03/17 13:22:33,77,0.49776,Acquiring,340330,29.53,-0.976806640625,-0.025634765625,0.259521484375,22.5,40.45,681,1
04/03/17 13:22:34,77,0.58072,Acquiring,340330,29.53,-0.9736328125,-0.030029296875,0.25634765625,22.5,40.45,681,1
04/03/17 13:22:35,77,0.8296,Acquiring,340330,29.53,-0.97998046875,-0.032958984375,0.259765625,22.5,40.45,681,1
04/03/17 13:22:35,77,0.381616,Acquiring,340330,29.53,-0.979248046875,-0.031494140625,0.2607421875,22.5,40.45,681,1
04/03/17 13:22:36,77,0.74664,Acquiring,340330,29.53,-0.9775390625,-0.03125,0.258056640625,22.5,40.45,681,1
04/03/17 13:22:37,77,0.813008,Acquiring,340330,29.53,-0.980712890625,-0.02392578125,0.26220703125,22.5,40.45,681,1
04/03/17 13:22:38,77,0.6968639999999999,Acquiring,340330,29.53,-0.9775390625,-0.02685546875,0.25634765625,22.5,40.45,681,1
04/03/17 13:22:38,77,0.564128,Acquiring,340330,29.53,-0.979248046875,-0.0283203125,0.261962890625,22.5,40.45,681,1
