Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
13/03/17 05:28:00,74,0.796416,Locked,12791,33.5,0.439208984375,-0.84912109375,-0.150634765625,22.33,52.52,1153,1
13/03/17 05:28:01,74,0.8296,Locked,12518,33.5,0.534423828125,-0.8203125,-0.04345703125,22.33,52.52,1153,1
13/03/17 05:28:02,74,0.779824,Locked,12518,33.5,0.540771484375,-0.81591796875,0.120849609375,22.33,52.52,1153,1
13/03/17 05:28:03,74,0.796416,Locked,12342,33.5,0.523193359375,-0.832275390625,0.119140625,22.33,52.52,1153,1
13/03/17 05:28:03,74,0.481168,Locked,12429,33.41,0.36279296875,-0.8720703125,-0.223876953125,22.33,52.52,1153,1
13/03/17 05:28:04,75,0.895968,Locked,12255,33.41,0.4404296875,-0.869140625,-0.002197265625,22.33,52.52,1153,1
13/03/17 05:28:05,75,0.8461919999999999,Locked,12255,33.41,0.507080078125,-0.8515625,0.0986328125,22.33,52.52,1153,1
13/03/17 05:28:06,75,0.7632319999999999,Acquiring,12255,33.41,0.427001953125,-0.86962890625,-0.104736328125,22.33,52.52,1153,1
13/03/17 05:28:06,75,0.647088,Acquiring,12385,33.41,0.419677734375,-0.8857421875,0.0078125,22.33,52.52,1153,1
13/03/17 05:28:07,72,0.7632319999999999,Locked,25947,33.41,0.403076171875,-0.8828125,-0.010009765625,22.33,52.52,1153,1
13/03/17 05:28:08,72,0.796416,Locked,22540,33.41,0.410888671875,-0.89111328125,-0.00634765625,22.33,52.52,1153,1
13/03/17 05:28:09,72,0.74664,Locked,17285,33.41,0.406494140625,-0.88916015625,-0.030517578125,22.33,52.52,1153,1
13/03/17 05:28:09,72,0.680272,Locked,17285,33.41,0.396728515625,-0.88330078125,-0.054931640625,22.33,52.52,1153,1
13/03/17 05:28:10,73,0.613904,Locked,15125,33.41,0.4345703125,-0.88916015625,0.025390625,22.33,52.52,1153,1
13/03/17 05:28:11,74,0.6304959999999999,Locked,15125,33.41,0.4140625,-0.89013671875,-0.0029296875,22.33,52.52,1153,1
